lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
120.45,22.45,0,0,0,0,1,3,3,3.3,2,0,0,0
120.45,22.5,0,0,0,0,1,4,3,3,2,0,0,0
120.45,22.55,0,0,0,0,1,3.3,2,3,2,0,0,0
120.45,22.6,0,0,0,0,1,4,2.3,3,2,0,0,0
120.45,22.65,0,0,0,0,1,4,3,3.3,2,0,0,0
120.45,22.7,0,0,0,0,1,4,2.3,3.3,2,0,0,0
120.45,22.8,0,0,0,0,1,4,3,3,2,0,0,0
120.45,22.85,0,0,0,0,1,4.3,3,3.3,2,0,0,0
120.45,22.95,0,0,0,0,1,3,3,4,2.3,0,0,0
120.45,23,0,0,0,0,1,3.3,3,3,2.3,0,0,0
120.45,23.05,0,0,0,0,1,3.3,3,3,2.3,0,0,0
120.45,23.2,0,0,0,0,1,4,3,4,2,0,0,0
120.45,23.25,0,0,0,0,1,4,3,3,2.3,0,0,0
120.45,23.3,0,0,0,0,1,3,3,3,2,0,0,0
120.45,23.35,0,0,0,0,1,2,2,3,1.3,0,0,0
120.45,23.4,0,0,0,0,1,2.3,2,2.3,1,0,0,0
120.5,23.25,0,0,0,0,1,3.3,3,4,2,0,0,0
120.5,23.3,0,0,0,0,1,3.3,3,4,2.3,0,0,0
120.5,23.35,0,0,0,0,1,3,3,4,2,0,0,0
120.5,23.4,0,0,0,0,1,3,2.3,3,2,0,0,0
120.5,23.45,0,0,0,0,1,2,2,3,1,0,0,0
120.5,23.5,0,0,0,0,1,3,2,3,2,0,0,0
120.5,23.55,0,0,0,0,1,2,2,2.3,1,0,0,0
120.5,23.6,0,0,0,0,1,3,2,3,1.3,0,0,0
120.5,23.65,0,0,0,0,1,2.3,2,3,2,0,0,0
120.5,23.7,0,0,0,0,1,2,2,2,1.3,0,0,0
120.5,23.75,0,0,0,0,1,2,2,2,1.3,0,0,0
120.5,23.8,0,0,0,0,1,2,2,2,1,0,0,0
120.5,23.85,0,0,0,0,1,2,1,2,1,0,0,0
120.5,23.9,0,0,0,0,1,2,1.3,2,1,0,0,0
120.5,23.95,0,0,0,0,1,2,1.3,1.3,1,0,0,0
120.5,24,0,0,0,0,1,2,1.3,2,1,0,0,0
120.5,24.05,0,0,0,0,1,2,1,1,1,0,0,0
120.5,24.1,0,0,0,0,1,2,1,2,1,0,0,0
120.5,24.15,0,0,0,0,1,2,1,2,1,0,0,0
120.5,24.2,0,0,0,0,1,2,1,2,1,0,0,0
120.5,24.25,0,0,0,0,1,2,1,2,1,0,0,0
120.5,22.4,0,0,0,0,1,3,3,3,2,0,0,0
120.5,22.45,0,0,0,0,1,3,3,3,2,0,0,0
120.5,22.5,0,0,0,0,1,4,3,3,2,0,0,0
120.5,22.55,0,0,0,0,1,3.3,3,3,2,0,0,0
120.5,22.6,0,0,0,0,1,4.3,3,3,2,0,0,0
120.5,22.65,0,0,0,0,1,4,3,3,2,0,0,0
120.5,22.7,0,0,0,0,1,4.3,4,3,2,0,0,0
120.5,22.75,0,0,0,0,1,4.3,3.3,3.3,1.3,0,0,0
120.5,22.8,0,0,0,0,1,4,3,3.3,2,0,0,0
120.5,22.85,0,0,0,0,1,5,3,4,1.3,0,0,0
120.5,22.9,0,0,0,0,1,4,3,4.3,2,0,0,0
120.5,22.95,0,0,0,0,1,3.3,3,4,2,0,0,0
120.5,23,0,0,0,0,1,4,3,4,2.3,0,0,0
120.5,23.05,0,0,0,0,1,3.3,4,4,2.3,0,0,0
120.5,23.25,0,0,0,0,1,3.3,3,4,2,0,0,0
120.5,23.3,0,0,0,0,1,3.3,3,4,2.3,0,0,0
120.5,23.35,0,0,0,0,1,3,3,4,2,0,0,0
120.5,23.4,0,0,0,0,1,3,2.3,3,2,0,0,0
120.55,23.25,0,0,0,0,1,3.3,3,4,2.3,0,0,0
120.55,23.3,0,0,0,0,1,4,3,4,2,0,0,0
120.55,23.35,0,0,0,0,1,3.6,3,3.3,2,0,0,0
120.55,23.4,0,0,0,0,1,3.6,2,3,2,0,0,0
120.55,23.45,0,0,0,0,1,3,2,2.3,2,0,0,0
120.55,23.5,0,0,0,0,1,3,3,3,2,0,0,0
120.55,23.55,0,0,0,0,1,3,3,3,2,0,0,0
120.55,23.6,0,0,0,0,1,3,2,3,1,0,0,0
120.55,23.65,0,0,0,0,1,2.3,2.3,3,1,0,0,0
120.55,23.7,0,0,0,0,1,2,2,2.3,1,0,0,0
120.55,23.75,0,0,0,0,1,2,2,2,1,0,0,0
120.55,23.8,0,0,0,0,1,2,2,2,1,0,0,0
120.55,23.85,0,0,0,0,1,2,2,2,1,0,0,0
120.55,23.9,0,0,0,0,1,2,2,2,1,0,0,0
120.55,23.95,0,0,0,0,1,2,2,2,1,0,0,0
120.55,24,0,0,0,0,1,2.3,2,2,1,0,0,0
120.55,24.05,0,0,0,0,1,2,1.3,1.3,1,0,0,0
120.55,24.1,0,0,0,0,1,2,1,1.3,1,0,0,0
120.55,24.15,0,0,0,0,1,2,1,2,1,0,0,0
120.55,24.2,0,0,0,0,1,2,1,2,1,0,0,0
120.55,24.25,0,0,0,0,1,2,1,2,1,0,0,0
120.55,24.3,0,0,0,0,1,2,1,1.3,1,0,0,0
120.55,24.35,0,0,0,0,1,1.3,1,1,1,0,0,0
120.55,22.4,0,0,0,0,1,3,3,4,2,0,0,0
120.55,22.45,0,0,0,0,1,3.3,3,4,2,0,0,0
120.55,22.5,0,0,0,0,1,4,3,4,2.3,0,0,0
120.55,22.55,0,0,0,0,1,4,3,3,2,0.3,0,0
120.55,22.6,0,0,0,0,1,4,3,3,2,0,0,0
120.55,22.65,0,0,0,0,1,4.3,3,4,2,0,0,0
120.55,22.7,0,0,0,0,1,4,4,4,2,0,0,0
120.55,22.75,0,0,0,0,1,4.3,3,4,2,0,0,0
120.55,22.8,0,0,0,0,1,4,3,4,2,0,0,0
120.55,22.85,0,0,0,0,1,4,3,4,2,0,0,0
120.55,23.25,0,0,0,0,1,3.3,3,4,2.3,0,0,0
120.55,23.3,0,0,0,0,1,4,3,4,2,0,0,0
120.55,23.35,0,0,0,0,1,3.6,3,3.3,2,0,0,0
120.6,23.3,0,0,0,0,1,4,3,4,2,0,0,0
120.6,23.4,0,0,0,0,1,3.3,3,4,2,0,0,0
120.6,23.45,0,0,0,0,1,3.3,3,3,2,0,0,0
120.6,23.5,0,0,0,0,1,3.3,3,3,2,0,0,0
120.6,23.55,0,0,0,0,1,3,3,3,2,0,0,0
120.6,23.6,0,0,0,0,1,3,2.3,2,2,0,0,0
120.6,23.65,0,0,0,0,1,2.3,2,2,1,0,0,0
120.6,23.7,0,0,0,0,1,2,2,2,1,0,0,0
120.6,23.75,0,0,0,0,1,2,2,2,1,0,0,0
120.6,23.8,0,0,0,0,1,2,2,2,1,0,0,0
120.6,23.85,0,0,0,0,1,2,2,2,1,0,0,0
120.6,23.9,0,0,0,0,1,2,2,2,1,0,0,0
120.6,23.95,0,0,0,0,1,2,2,2,1,0,0,0
120.6,24,0,0,0,0,1,2,2,2,1,0,0,0
120.6,24.05,0,0,0,0,1,2,2,2,1,0,0,0
120.6,24.1,0,0,0,0,1,2,2,2,1,0,0,0
120.6,24.15,0,0,0,0,1,2,2,2,1,0,0,0
120.6,24.2,0,0,0,0,1,2,1.3,2,1,0,0,0
120.6,24.25,0,0,0,0,1,2,1.3,2,1,0,0,0
120.6,24.3,0,0,0,0,1,2,1,2,1,0,0,0
120.6,24.35,0,0,0,0,1,2,1,2,1,0,0,0
120.6,24.4,0,0,0,0,1,2,1,1,1,0,0,0
120.6,22.35,0,0,0,0,1,3.3,3,3.3,2,0.3,0,0
120.6,22.4,0,0,0,0,1,4,3,4,2,0.3,0,0
120.6,22.6,0,0,0,0,1,4,3,4,2,0.3,0,0
120.6,22.65,0,0,0,0,1,4.3,3,4.3,2,0,0,0
120.6,22.7,0,0,0,0,1,5,3.3,5,2,0,0,0
120.6,22.8,0,0,0,0,1,4,3,4,2,0,0,0
120.65,24.4,0,0,0,0,1,2,1,2,1,0,0,0
120.65,24.45,0,0,0,0,1,2,1,2,1,0,0,0
120.65,23.35,0,0,0,0,1,4.3,3,4,2,0,0,0
120.65,23.6,0,0,0,0,1,3,3,2,2,0,0,0
120.65,23.65,0,0,0,0,1,3,2,2,2,0,0,0
120.65,23.7,0,0,0,0,1,2,2,2,1.3,0,0,0
120.65,23.75,0,0,0,0,1,2,2,2,1,0,0,0
120.65,23.8,0,0,0,0,1,2,2,2,1,0,0,0
120.65,23.85,0,0,0,0,1,2,2,2,1,0,0,0
120.65,23.9,0,0,0,0,1,2,2,2,1,0,0,0
120.65,23.95,0,0,0,0,1,2,2,2,1,0,0,0
120.65,24,0,0,0,0,1,2,2,2,1,0,0,0
120.65,24.05,0,0,0,0,1,2,2,2,1,0,0,0
120.65,24.1,0,0,0,0,1,2,2,2,1,0,0,0
120.65,24.15,0,0,0,0,1,2,2,2,1,0,0,0
120.65,24.2,0,0,0,0,1,2,2,2,1,0,0,0
120.65,24.25,0,0,0,0.3,1,2,1.3,2,1,0,0,0
120.65,24.3,0,0,0,0,1,2,2,2,1,0,0,0
120.65,24.35,0,0,0,0,1,2,2,2,1,0,0,0
120.65,24.4,0,0,0,0,1,2,1,2,1,0,0,0
120.65,24.45,0,0,0,0,1,2,1,2,1,0,0,0
120.65,22.25,0,0,0,0,1,3.3,3,4,2,1,0,0
120.65,22.3,0,0,0,0,1,4,3,3.3,2,1,0,0
120.65,22.35,0,0,0,0,1,4,3,4,2,1,0,0
120.7,24.35,0,0,0,0,1,2,2,2,1,0,0,0
120.7,24.4,0,0,0,0,1,2,1,2,1,0,0,0
120.7,24.45,0,0,0,0,1,2,1,2,1,0,0,0
120.7,24.5,0,0,0,0,1,1.3,1,2,1,0,0,0
120.7,24.55,0,0,0,0,1,2,1,2,1,0,0,0
120.7,24.6,0,0,0,0,1,2,1,1.3,1,0,0,0
120.7,23.6,0,0,0,0,1,3,3,3,2,0,0,0
120.7,23.65,0,0,0,0,1,3,2.3,2,2,0,0,0
120.7,23.7,0,0,0,0,1,2,2,2,2,0,0,0
120.7,23.75,0,0,0,0,1,1.3,2,2,1,0,0,0
120.7,23.8,0,0,0,0,1,1.3,2,2,1,0,0,0
120.7,23.85,0,0,0,0,1,1,2,2,1,0,0,0
120.7,23.9,0,0,0,0,1,2,2,2,1,0,0,0
120.7,23.95,0,0,0,0,1,2.3,2,2,1,0,0,0
120.7,24,0,0,0,0,1,2,2,2,1,0,0,0
120.7,24.1,0,0,0,0,1,2,2,2,1,0,0,0
120.7,24.15,0,0,0,0,1,2,1,2,1,0,0,0
120.7,24.2,0,0,0,0,1,2,2,2,1,0,0,0
120.7,24.25,0,0,0,1,1,2,2,2,1,0,0,0
120.7,24.3,0,0,0,0,1,2,2,2,1,0,0,0
120.7,24.35,0,0,0,0,1,2,2,2,1,0,0,0
120.7,24.4,0,0,0,0,1,2,1,2,1,0,0,0
120.7,22,0,0,0,0,1,2,2,3,2,1,0,0
120.7,22.05,0,0,0,0,1,2,2,3,2,1,0,0
120.7,22.1,0,0,0,0,1,2.3,2,3,2,1.3,0,0
120.7,22.15,0,0,0,0,1,2.3,3,3,2,1,0,0
120.7,22.2,0,0,0,0,1,3.3,3,3.3,2,1,0,0
120.7,22.25,0,0,0,0,1,4,3,3.3,2,1,0,0
120.7,22.3,0,0,0,0,1,4,3,4,2,1,0,0
120.75,24.3,0,0,0,0,1,3,2,2,1,0,0,0
120.75,24.35,0,0,0,0,1,3,2,2,1,0,0,0
120.75,24.4,0,0,0,0.3,1,3,1.3,2,1,0,0,0
120.75,24.45,0,0,0,0,1,2,1,2,1,0,0,0
120.75,24.5,0,0,0,0,1,2,1,2,1,0,0,0
120.75,24.55,0,0,0,0,1,1.3,1,1,1,0,0,0
120.75,24.6,0,0,0,0,1,2,1,1,1,0,0,0
120.75,24.65,0,0,0,0,1,2,1,1.3,1,0,0,0
120.75,23.6,0,0,0,0,1,3,2.3,3,2,0,0,0
120.75,23.65,0,0,0,0,1,3,2,2.3,2,0,0,0
120.75,23.7,0,0,0,0,1,3,2.3,2,1.3,0,0,0
120.75,23.75,0,0,0,0,1,2,1.3,2,1,0,0,0
120.75,23.8,0,0,0,0,1,2,1.3,2,1,0,0,0
120.75,23.85,0,0,0,0,1,2,2,2,1,0,0,0
120.75,23.9,0,0,0,0,1,2,2,2,1,0,0,0
120.75,24.05,0,0,0,0,1,2,2,2,1,0,0,0
120.75,24.1,0,0,0,0,1,3,2,2,1,0,0,0
120.75,24.15,0,0,0,0,1,3,2,2,1,0,0,0
120.75,24.2,0,0,0,0,1,3,2,2,1,0,0,0
120.75,24.25,0,0,0,0.3,1,3,2,2,1,0,0,0
120.75,24.3,0,0,0,0,1,3,2,2,1,0,0,0
120.75,24.35,0,0,0,0,1,3,2,2,1,0,0,0
120.75,22,0,0,0,0,1,2,2,3,2,1.3,0,0
120.75,22.05,0,0,0,0,1,2.3,2,3,2,2,0,0
120.75,22.1,0,0,0,0,1,3,2,3.3,2,1,0,0
120.75,22.15,0,0,0,0,1,3,3,3.3,2,2,0,0
120.75,22.2,0,0,0,0,1,3,3,3.3,2,1,0,0
120.75,22.25,0,0,0,0,1,3,3.3,3,2,1.3,0,0
120.75,22.3,0,0,0,0,1,4,3.3,4,2.3,2,0,0
120.75,22.35,0,0,0,0,1,4,4,4.3,2.3,1.3,0,0
120.75,22.35,0,0,0,0,1,4,4,4.3,2.3,1.3,0,0
120.8,24.4,0,0,0,0.3,1,3,2,2.3,1.3,0,0,0
120.8,24.45,0,0,0,0,1,2.3,1.3,2,1,0,0,0
120.8,24.5,0,0,0,0,1,2,1,2,1,0,0,0
120.8,24.55,0,0,0,0,1,1.3,1,1.3,1,0,0,0
120.8,24.6,0,0,0.3,0.3,1,2,1,1.3,1,0,0,0
120.8,24.65,0,0,0,0,1,2,1,1,1,0,0,0
120.8,23.65,0,0,0,0.3,1,3,2,3,2,0,0,0
120.8,23.7,0,0,0,0,1,2,1.3,2,1,0,0,0
120.8,23.75,0,0,0,0,1,2,2,2,1,0,0,0
120.8,23.8,0,0,0,0,1,2,1.3,2,1,0,0,0
120.8,23.85,0,0,0,0,1,2,2,2,1,0,0,0
120.8,23.9,0,0,0,0,1,2,2,2,1,0,0,0
120.8,23.95,0,0,0,0,1,2.3,2,2,1,0,0,0
120.8,24,0,0,0,0,1,2.3,2,2,1,0,0,0
120.8,24.2,0,0,0,1,1,3,2,2,1,0,0,0
120.8,22,0,0,0,0,1,2,2,3,2,1,0,0
120.8,22.05,0,0,0,0,1,2.3,2.3,3,2,1.3,0.3,0
120.8,22.1,0,0,0,0,1,3,2.3,4,2,2,1,0
120.8,22.15,0,0,0,0,1,3,3,4,2,2,1,0
120.8,22.2,0,0,0,0,1,3,3.3,4,2.3,2,1,0
120.8,22.25,0,0,0,0,1,3,4,4,2.3,2,1,0
120.8,22.3,0,0,0,0,1,3.3,3.3,4,2.3,2,1,0
120.8,22.35,0,0,0,0,1,3,3,4,2.3,2,1,0
120.8,22.25,0,0,0,0,1,3,4,4,2.3,2,1,0
120.8,22.3,0,0,0,0,1,3.3,3.3,4,2.3,2,1,0
120.8,22.35,0,0,0,0,1,3,3,4,2.3,2,1,0
120.85,24.45,0,0,1,1,1,3,1.3,2,1.3,0,0,0
120.85,24.5,0,0,0.3,1,1,2.3,1,2.3,1,0,0,0
120.85,24.55,0,0,0,0,1,2,1,2,1.3,0,0,0
120.85,24.6,0,0,0,0,1,2,1,2,1,0,0,0
120.85,24.65,0,0,0,0,1,2,1,1.3,1,0,0,0
120.85,24.7,0,0,0,0,1,2,1,2,1,0,0,0
120.85,23.55,0,0,0,0,1,2.3,2.3,2,1,0,0,0
120.85,23.6,0,0,0,0,1,2.3,2,2,1,0,0,0
120.85,23.65,0,0,0,0,1,2,2,2,1,0,0,0
120.85,23.7,0,0,0,0,1,2,2,2,1,0,0,0
120.85,23.75,0,0,0,0,1,2,2,2,1,0,0,0
120.85,23.8,0,0,0,0,1,2,1,2,0.3,0,0,0
120.85,23.85,0,0,0,0,1,2,2,2,1,0,0,0
120.85,23.9,0,0,0,0,1,2,2,2,0.3,0,0,0
120.85,24.25,0,0,0,0,1,3.3,2,2,1,0,0,0
120.85,22,0,0,0,0,1,2,2,3,2,1,0,0
120.85,22.05,0,0,0,0,1,2,3,3,2,2,1,0
120.85,22.1,0,0,0,0,1,2.3,3,3.3,2,2,1,0
120.85,22.15,0,0,0,0,1,3,3,4,2,2,1,0
120.85,22.2,0,0,0,0,1,3,4,4,3,2,1,0
120.85,22.85,0,0,0,0,1,3,3,3,2,1,0,0
120.85,22.9,0,0,0,0,1,3,3,2,2,1,0,0
120.85,22.95,0,0,0,0,1,2.3,3,2.3,2,0,0,0
120.85,22.3,0,0,0,0,1,4,3,3.3,2.3,2,1,0
120.85,22.4,0,0,0,0,1,3,3,4,3,2,1,0
120.85,22.45,0,0,0,0,1,3,3,4,2,2,1,0
120.85,22.5,0,0,0,0,1,3,3,3,2,2,1,0
120.85,22.55,0,0,0,0,1,3,3,3.3,2,2,1,0
120.85,22.6,0,0,0,0,1,3,3,3.3,2,2,0,0
120.85,22.65,0,0,0,0,1,3,3,3,3,2,0.3,0
120.85,22.85,0,0,0,0,1,3,3,3,2,1,0,0
120.85,22.9,0,0,0,0,1,3,3,2,2,1,0,0
120.85,22.95,0,0,0,0,1,2.3,3,2.3,2,0,0,0
120.9,24.5,0,0,0,1,1,2,2,3,1,0,0,0
120.9,24.55,0,0,0,1,1,2.3,1,3,2,0,0,0
120.9,24.6,0,0,0,1,1,3,1,2,1.3,0,0,0
120.9,24.65,0,0,0,0,1,2,1,2,1,0,0,0
120.9,24.7,0,0,0,0,1,2,1,2,1,0,0,0
120.9,23.55,0,0,0,0,1,2,2,2,1,0,0,0
120.9,23.6,0,0,0,0,1,2,2,2,1,0,0,0
120.9,23.65,0,0,0,0,1,2,2,2,1,0,0,0
120.9,23.7,0,0,0,0,1,2,2,2,1,0,0,0
120.9,23.75,0,0,0,0,1,2,1,2,1,0,0,0
120.9,23.8,0,0,0,1,1,2.3,1,2,1,0,0,0
120.9,23.85,0,0,0,0.3,1,2,2,2,1,0,0,0
120.9,23.9,0,0,0,0,1,2,2,2,1,0,0,0
120.9,22.05,0,0,0,0,1,2,2,3,2,1,0.3,0
120.9,22.1,0,0,0,0,1,2,3,3,2,1,0.3,0
120.9,22.15,0,0,0,0,1,2,3,3,2,2,1,0
120.9,22.2,0,0,0,0,1,2.3,3,3.3,2,2,1,0
120.9,22.25,0,0,0,0,1,2,3,3,2,2,1,0
120.9,22.7,0,0,0,0,1,2,2.3,3,3,2,1,0
120.9,22.75,0,0,0,0,1,2,2.3,3,2,2,1,0
120.9,22.8,0,0,0,0,1,2,2.3,3,2,2,1,0
120.9,23.05,0,0,0,0,1,2.3,3,3,2,1,0,0
120.9,22.25,0,0,0,0,1,2,3,3,2,2,1,0
120.9,22.4,0,0,0,0,1,3,3,3,2,2,1,0
120.9,22.45,0,0,0,0,1,3,3,3,2.3,2,1,0
120.9,22.5,0,0,0,0,1,3,3,3,2,2.3,1,0
120.9,22.55,0,0,0,0,1,2,2,3,2,2,1,0
120.9,22.6,0,0,0,0,1,2,2,3,2.3,2,1,0
120.9,22.65,0,0,0,0,1,2,2,3,2.3,2,1,0
120.9,22.7,0,0,0,0,1,2,2.3,3,3,2,1,0
120.9,22.75,0,0,0,0,1,2,2.3,3,2,2,1,0
120.9,22.8,0,0,0,0,1,2,2.3,3,2,2,1,0
120.9,22.85,0,0,0,0,1,2,2,2,2,1,0,0
120.9,22.9,0,0,0,0,1,1.3,2,2,2,1,0,0
120.9,22.95,0,0,0,0,1,2,2,2,2,1,0,0
120.9,23,0,0,0,0,1,2,2.3,2,2,1,0,0
120.9,23.05,0,0,0,0,1,2.3,3,3,2,1,0,0
120.95,24.55,0,0,0.3,1,1,2.3,1,2,2,0,0,0
120.95,24.6,0,0,0.3,1,1,2.3,1,2,1.3,0,0,0
120.95,24.65,0,0,0,1,1,2,1,2,2,0,0,0
120.95,24.7,0,0,0,0,1,2,1,2,1.3,0,0,0
120.95,24.75,0,0,0,0,1,2,1,1,1,0,0,0
120.95,24.8,0,0,0,0,1,2,1,1,1,0,0,0
120.95,24.85,0,0,0,0,1,2,1,1,1,0,0,0
120.95,24.9,0,0,0,0,1,2,1,1,1,0,0,0
120.95,23.65,0,0,0,0,1,2.3,2.3,2.3,1,0.3,0,0
120.95,23.7,0,0,0,0,1,2,2,2.3,1,0,0,0
120.95,23.75,0,0,0,0,1,2,1.3,2,1,0,0,0
120.95,23.8,0,0,0,1,1,2.3,1.3,2,1,0,0,0
120.95,23.85,0,0,0,1,1,2,2,2,1,0,0,0
120.95,23.9,0,0,0,1,1,2,2,2,1,0,0,0
120.95,22.55,0,0,0,0,1,2,3,2.3,2.3,2,1,0
120.95,22.6,0,0,0,0,1,2,2.3,2.3,2.3,2.3,1,0
120.95,22.65,0,0,0,0,1,2,2,3,2.3,2.3,1,0
120.95,22.7,0,0,0,0,1,2,2,3,3,2.3,1,0
120.95,22.75,0,0,0,0,1,2,2,2.3,2,2.3,1,0
120.95,22.8,0,0,0,0,1,2,2,2,2,2.3,1,0
120.95,22.85,0,0,0,0,1,1.3,2,2,2,2,1,0
120.95,22.95,0,0,0,0,1,2,2,2,2,1.3,0.3,0
120.95,23,0,0,0,0,1,2,3,2,2.3,2,1,0
120.95,23.05,0,0,0,0,1,2,3,2,2.3,1,0.3,0
120.95,23.1,0,0,0,0,1,2,3,2,2,2,1,0
120.95,23.15,0,0,0,0,1,3,3,2.3,2,2,0,0
121,24.6,0,0,1,1,1,2,2,2,2,0,0,0
121,24.65,0,0,0,1,1,2,1,2,2,0,0,0
121,24.7,0,0,0,0,1,2,1,2,1.3,0,0,0
121,24.75,0,0,0,0,1,2,1,2,1,0,0,0
121,24.8,0,0,0,0,1,2,1,1,1,0,0,0
121,24.85,0,0,0,0,1,2,1,1,1.3,0,0,0
121,24.9,0,0,0,0,1,2,1,1,1.3,0,0,0
121,24.95,0,0,0,0,1,2,1,1,1.3,0,0,0
121,23.6,0,0,0,0,1,2.3,2.3,3,1.3,0.3,0,0
121,23.65,0,0,0,0,1,2,2.3,2.3,1,0.3,0,0
121,23.7,0,0,0,0,1,2,2,2,1,0.3,0,0
121,23.75,0,0,0,0,1,2,1.3,2,1,0,0,0
121,23.35,0,0,0,0,1,2,3,2,2,1.3,0,0
121,23.4,0,0,0,0,1,2,3,2,2,1,0.3,0
121,22.6,0,0,0,0,1,2,2,2,2.3,2,1,0
121,22.65,0,0,0,0,1,2,2,3,2.3,2,1,0
121,22.7,0,0,0,0,1,2,2.3,2.3,3,2,1,0
121,22.75,0,0,0,0,1,1.3,2,2.3,3,2.3,1,0
121,22.8,0,0,0,0,1,1,2,2,3,2.3,1,0
121,22.85,0,0,0,0,1,1,2.3,2,2.3,2,1,0
121,22.9,0,0,0,0,1,1.3,2.3,2.3,2,2.3,1,0
121,22.95,0,0,0,0,1,2,2.3,3,3,3,1,0
121,23,0,0,0,0,1,2,2,2.3,3,2,1,0
121,23.05,0,0,0,0,1,2,2.3,2,2.3,2,1,0
121,23.1,0,0,0,0,1,2,2.3,2,2,2,0.3,0
121,23.15,0,0,0,0,1,2,3,2,2,2,0,0
121,23.2,0,0,0,0,1,2,2,2,2,3,0.3,0
121,23.35,0,0,0,0,1,2,3,2,2,1.3,0,0
121,23.4,0,0,0,0,1,2,3,2,2,1,0.3,0
121.05,24.6,0,0,1,1,1,2,2,2,2,1,0,0
121.05,24.65,0,0.3,0,1,1,2,1,2,2,0,0,0
121.05,24.7,0,0,0,0.3,1,2,1,2,2,0,0,0
121.05,24.75,0,0,0,0,1,2,1,2,1.3,0.3,0,0
121.05,24.8,0,0,0,0,1,2.3,1,2,1.3,0,0,0
121.05,24.85,0,0,0,0,1,2,1,1.3,1.3,0.3,0,0
121.05,24.9,0,0,0,0,1,1,1,1,2,0.3,0,0
121.05,24.95,0,0,0,0,1,2,1,1,1.3,0.3,0,0
121.05,25,0,0,0,0,1,2,1,1,1,0,0,0
121.05,23.45,0,0,0,0,1,2,2,2,2,1.3,0,0
121.05,23.5,0,0,0,0,1,2,2,2,2,1.3,0,0
121.05,23.55,0,0,0,0,1,2,3,2,2,1.3,0,0
121.05,23.6,0,0,0,0,1,2,3,2,2,1,0,0
121.05,23.65,0,0,0,0,1,2,2,2,2,1,0,0
121.05,23.7,0,0,0,0,1,2,2,2,1.3,0.3,0,0
121.05,23.75,0,0,0,0,1,2,1,2,1,0.3,0,0
121.05,23.8,0,0,0,0,1,1,2,2,1.3,0,0,0
121.05,23.85,0,0,0,0,1,2,1.3,2,1.3,0,0,0
121.05,23.9,0,0,0,0.3,1,3,2,2,1,0,0,0
121.05,22.7,0,0,0,0,1,2,2,3,2,2,1,0
121.05,22.75,0,0,0,0,1,1.3,2.3,2.3,2.3,2,1,0
121.05,22.8,0,0,0,0,1,2,2.3,3,3,2.3,1,0
121.05,22.85,0,0,0,0,1,2,2,2,2.3,2,1,0
121.05,22.9,0,0,0,0,1,2,3,2.3,2.3,2.3,1,0
121.05,22.95,0,0,0,0,1,1.3,2.3,2,2.3,2.3,1,0
121.05,23,0,0,0,0,1,1,2,2,2,2,1,0
121.05,23.05,0,0,0,0,1,1.3,2.3,2,2,2,1,0
121.05,23.1,0,0,0,0,1,1,2.3,2,2,2,1,0
121.05,23.45,0,0,0,0,1,2,2,2,2,1.3,0,0
121.05,23.5,0,0,0,0,1,2,2,2,2,1.3,0,0
121.1,24.55,0,0,1,1,1,2,2,3,2,1,0,0
121.1,24.6,0,0,1,1,1,2,1,3,2,1,0,0
121.1,24.65,0,0,0.3,0.3,1,2,1,2,1.3,1,0,0
121.1,24.7,0,0,0,0,1,2,1,2,1.3,0.3,0,0
121.1,24.75,0,0,0,0.3,1,2,1,2,2,0.3,0,0
121.1,24.8,0,0,0,0,1,2,1,2,1.3,1,0,0
121.1,24.85,0,0,0,0,1,1.3,1,2,1.3,0,0,0
121.1,24.9,0,0,0,0,1,1.3,1,1.3,1.3,0.3,0,0
121.1,24.95,0,0,0,0,1,2,1,1.3,2,0,0,0
121.1,25,0,0,0,0,1,2,1,1,1.3,0,0,0
121.1,25.05,0,0,0,0,1,2,1,1,1.3,0,0,0
121.1,23.5,0,0,0,0,1,2,2,2,2,2,0,0
121.1,23.55,0,0,0,0,1,1,2,2,2,1.3,0,0
121.1,23.6,0,0,0,0,1,1,2,2,2,1,0,0
121.1,23.7,0,0,0,0,1,1,2,2,1.3,1,0,0
121.1,23.85,0,0,0,0,1,1,1,2,1.3,1,0,0
121.1,23.9,0,0,0,0,1,2.3,1,2,2,0.3,0,0
121.1,22.8,0,0,0,0,1,2,2,2,3,2,1,0
121.1,22.85,0,0,0,0,1,1,2,2,2.3,2,1,0
121.1,23.5,0,0,0,0,1,2,2,2,2,2,0,0
121.15,24.55,0,0.3,1,1,1,2,2,3,2,1,0,0
121.15,24.6,0,0,1,0,1,1.3,1,3,2,1,0,0
121.15,24.65,0,0,1,0,1,2,1,3,2,1,0,0
121.15,24.7,0,0,0,0,1,2,1,3,1.3,1,0,0
121.15,24.75,0,0,0,0,1,2,1,2,2,1,0,0
121.15,24.8,0,0.3,0,0.3,1,2,1,2,2,1,0,0
121.15,24.85,0,0,0,0,1,2,1,1.3,2,1,0,0
121.15,24.9,0,0,0,0,1,2,1,2,2,0,0,0
121.15,24.95,0,0,0,0,1,2,1,1,2,0,0,0
121.15,25,0,0,0,0,1,2,1,1,2,0,0,0
121.15,25.05,0,0,0,0,1,2,1,1,1.3,0,0,0
121.15,23.6,0,0,0,0,1,1,2,2,2,2,0,0
