lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 121.80,  25.00,316.314,543.464,284.44,37.6,654.989,213.736,404.504,664.783,628.805,581.505,293.197,308.96
 121.85,  25.00,325.886,576.811,265.256,30.288,704.769,234.312,382.15,569.535,565.712,394.778,269.299,277.491
 121.90,  25.00,399.331,634.164,253.794,27.613,790.964,217.64,346.982,438.36,478.948,130.547,178.052,232.979
 121.95,  25.00,259.314,476.183,192.875,20.703,711.942,169.906,274.082,307.67,456.295,239.509,153.905,282.734
 122.00,  25.00,183.518,330.27,156.742,16.64,664.469,112.821,180.642,249.969,412.521,251.989,135.641,248.319
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,17.513,125.82,92.704,6.407,364.261,122.842,101.433,178.279,31.325,54.736,14.176,2.619
 121.15,  25.05,27.855,84.526,58.667,2.197,197.039,102.337,65.969,119.668,27.867,49.339,13.975,0.034
 121.20,  25.05,31.399,125.658,98.029,6.509,280.169,117.581,85.175,142.583,25.092,40.77,11.416,2.389
 121.25,  25.05,35.548,132.276,109.305,22.632,192.898,98.527,63.83,97.849,31.417,31.314,1.685,0.464
 121.30,  25.05,32.093,133.465,125.913,24.394,209.482,115.162,81.058,136.56,43.144,27.618,3.826,0.029
 121.35,  25.05,35.986,224.775,181.708,40.077,378.404,175.489,162.8,307.147,83.75,54.826,20.206,13.763
 121.40,  25.05,42.732,239.779,184.985,43.977,410.595,206.817,183.989,373.725,114.69,77.312,21.48,12.979
 121.45,  25.05,40.204,211.829,161.944,43.322,326.625,186.271,159.716,315.232,103.787,68.199,20.998,9.739
 121.50,  25.05,51.072,269.127,212.555,51.919,472.176,232.684,243.207,482.632,201.139,132.578,22.823,31.206
 121.55,  25.05,64.215,279.215,223.947,48.099,498.379,233.682,258.801,582.825,253.951,206.3,28.605,45.185
 121.60,  25.05,98.084,328.047,248.262,45.25,535.067,247.117,273.232,594.307,293.681,357.26,49.407,61.748
 121.65,  25.05,191.761,442.113,299.254,33.898,610.872,243.269,296.535,621.437,366.816,466.267,106.988,125.077
 121.70,  25.05,244.515,472.395,302.62,27.569,595.006,234.784,304.763,630.107,455.939,368.021,148.173,179.51
 121.75,  25.05,289.491,491.778,295.34,33.649,595.004,214.006,320.658,561.988,539.818,431.002,183.225,239.346
 121.80,  25.05,328.004,466.035,295.828,36.377,588.16,217.115,364.434,532.29,607.659,486.702,226.74,325.186
 121.85,  25.05,298.948,500.682,241.051,27.574,599.381,223.777,277.051,437.423,551.022,395.638,237.382,276.695
 121.90,  25.05,258.766,453.514,189.876,21.018,626.834,170.269,202.272,280.618,476.312,307.745,189.838,253.668
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,40.773,128.144,77.827,0.761,287.688,119.141,77.955,149.985,32.283,45.308,18.485,1.043
 121.25,  25.10,44.06,138.256,94.623,9.485,252.317,114.434,71.022,133.685,34.073,36.694,19.721,0.446
 121.30,  25.10,42.75,149.996,124.983,25.684,232.888,117.412,83.149,155.732,45.407,40.411,29.34,0.033
 121.35,  25.10,39.576,202.774,167.611,39.631,347.461,168.959,142.344,268.71,68.01,54.05,31.816,4.368
 121.40,  25.10,41.096,260.194,219.249,51.803,505.011,243.269,219.493,435.027,139.106,100.589,28.356,35.734
 121.45,  25.10,37.719,248.495,211.182,53.825,507.863,243.102,245.894,437.487,162.134,119.554,23.685,34.892
 121.50,  25.10,38.747,239.665,199.851,56.113,521.062,239.325,270.799,467.505,192.267,143.493,18.77,27.464
 121.55,  25.10,42.932,226.724,194.856,52.021,517.538,221.844,248.299,538.61,245.439,198.642,27.727,28.927
 121.60,  25.10,115.463,313.11,249.607,45.476,549.424,225.881,244.222,504.293,264.727,364.538,84.375,86.656
 121.65,  25.10,274.645,480.266,326.386,33.08,595.959,225.274,247.928,521.012,324.37,434.102,150.02,184.451
 121.70,  25.10,346.425,541.741,321.965,34.256,584.288,225.356,279.736,497.732,426.717,390.948,141.372,214.808
 121.75,  25.10,384.752,575.306,311.076,42.463,585.769,219.398,273.661,440.307,523.883,459.186,161.331,273.241
 121.80,  25.10,397.894,566.447,299.99,43.718,585.596,228.282,254.09,405.583,554.639,513.138,200.079,337.693
 121.85,  25.10,242.645,388.677,207.083,23.27,479.952,191.463,174.375,281.265,426.949,355.893,195.169,217.399
 121.90,  25.10,134.491,246.145,117.502,13.208,397.621,136.785,98.987,153.214,320.483,260.358,171.324,137.814
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,40.578,242.864,206.725,51.459,520.623,230.951,224.59,374.81,124.704,105.318,29.967,32.882
 121.45,  25.15,43.157,242.77,212.953,49.303,560.684,246.194,273.18,409.484,158.662,137.327,28.363,39.338
 121.50,  25.15,38.307,236.245,223.941,53.37,596.495,243.967,341.692,504.136,235.602,237.787,60.213,51.419
 121.55,  25.15,48.536,272.182,259.127,59.371,652.849,235.349,356.33,608.893,353.452,464.646,150.24,102.789
 121.60,  25.15,262.101,470.625,362.271,66.442,698.192,207.329,247.865,439.252,294.017,554.225,212.445,242.207
 121.65,  25.15,523.562,667.992,422.033,65.409,713.961,202.953,232.722,379.556,348.177,523.326,231.953,349.014
 121.70,  25.15,403.143,573.084,329.711,52.336,640.668,199.077,265.65,392.508,422.8,374.241,139.719,244.739
 121.75,  25.15,388.487,559.305,299.571,48.898,585.298,197.239,240.496,379.162,530.913,440.679,143.065,256.609
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,65.714,270.755,222.997,49.376,581.361,228.186,223.233,319.286,147.453,103.176,30.674,47.772
 121.50,  25.20,86.875,305.12,273.859,58.351,683.372,244.954,324.054,472.4,302.903,238.082,79.81,109.585
 121.55,  25.20,173.699,408.174,337.22,65.137,753.162,248.726,306.161,472.536,375.252,365.618,134.448,208.8
 121.60,  25.20,351.279,553.283,397.792,69.36,781.463,234.032,196.831,308.393,290.317,375.984,115.927,292.111
 121.65,  25.20,442.221,607.801,374.984,70.811,731.994,210.959,211.744,289.137,331.998,333.095,135.487,283.69
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,120.533,334.829,264.247,54.472,700.378,233.66,198.687,280.18,201.303,109.649,40.405,100.119
 121.55,  25.25,304.676,509.075,327.246,68.593,798.685,254.343,199.885,290.055,260.536,173.424,71.664,215.982
 121.60,  25.25,414.115,566.805,359.124,73.089,832.096,236.405,153.356,248.018,262.367,209.816,72.302,288.95
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,1.542,54.05,134.809,16.222,295.704,1552.535,1015.231,549.708,256.615,140.593,18.933,0.089
 120.60,  23.20,1.394,64.745,145.0,23.149,403.725,1549.653,1182.252,510.619,476.165,179.543,23.763,2.464
 120.50,  23.25,2.458,55.392,124.883,12.983,330.674,1583.847,1128.927,540.375,366.62,123.038,10.455,3.389
 120.55,  23.25,2.238,57.158,139.555,19.247,340.533,1528.477,1110.902,537.349,370.391,154.558,16.57,3.796
 120.60,  23.25,2.912,62.368,131.078,21.943,413.643,1414.851,1061.143,622.465,397.234,156.607,22.937,2.705
 120.65,  23.25,5.598,72.024,132.173,24.843,485.438,1240.886,1080.986,741.079,339.286,128.536,28.538,0.99
 120.15,  23.30,1.015,30.08,91.989,4.364,147.477,956.074,428.174,292.148,240.273,29.147,2.269,0.351
 120.20,  23.30,1.333,42.819,96.188,5.993,171.409,987.405,405.94,306.893,173.632,28.703,1.877,0.538
 120.25,  23.30,2.856,41.827,112.594,13.438,185.348,988.842,492.379,338.893,154.299,32.855,3.204,1.794
 120.50,  23.30,3.416,64.654,135.072,35.29,378.238,1532.958,1151.08,409.744,456.842,161.964,12.658,6.785
 120.55,  23.30,4.692,73.071,148.286,47.357,378.442,1515.164,1157.705,365.599,452.912,157.535,14.827,9.47
 120.60,  23.30,2.733,73.472,134.239,41.668,436.355,1432.91,1166.525,496.309,419.045,136.594,17.929,5.706
 120.65,  23.30,3.84,80.4,136.935,35.62,469.361,1250.967,1059.638,633.282,366.424,127.619,22.296,2.512
 120.70,  23.30,7.52,95.238,196.985,47.756,548.416,1140.897,1111.907,701.714,523.258,152.482,28.912,7.887
 120.75,  23.30,8.366,108.76,208.903,40.175,504.225,1055.312,1086.198,772.837,476.535,170.537,34.653,9.872
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,0.882,28.019,96.348,22.498,136.759,929.168,346.873,294.05,195.167,27.64,1.875,0.999
 120.20,  23.35,0.761,38.564,105.474,41.673,181.887,951.704,349.389,323.877,187.924,28.8,3.048,1.934
 120.25,  23.35,3.447,42.771,108.828,45.415,205.496,893.299,429.078,313.416,277.528,36.843,3.267,3.876
 120.30,  23.35,5.756,45.706,116.376,38.057,204.081,863.752,524.49,396.811,237.686,48.985,5.438,6.305
 120.50,  23.35,3.413,63.041,130.558,30.034,339.667,1301.77,1042.98,429.018,467.913,158.837,9.264,5.385
 120.55,  23.35,8.158,80.697,148.424,63.353,335.316,1348.42,1028.057,401.123,449.723,145.109,11.177,6.234
 120.60,  23.35,7.014,91.324,154.143,76.935,418.176,1371.095,1126.747,472.349,402.324,123.158,16.578,6.597
 120.65,  23.35,4.228,94.195,160.468,55.904,440.174,1276.338,1081.596,571.741,419.089,135.888,18.973,4.882
 120.70,  23.35,7.273,102.887,175.331,47.005,449.956,1178.569,1074.999,746.293,433.784,139.605,26.217,4.937
 120.75,  23.35,10.727,116.416,183.785,37.114,447.075,1036.591,1017.211,906.413,340.681,135.554,36.761,4.214
 120.80,  23.35,13.16,138.598,215.462,35.376,455.252,914.7,961.404,835.855,366.701,150.698,41.633,11.725
 120.85,  23.35,25.373,177.549,273.426,46.651,491.593,835.865,884.913,805.955,424.156,155.553,47.451,28.805
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,2.226,36.431,112.497,88.146,188.057,973.674,349.445,391.98,185.761,35.862,4.042,6.419
 120.25,  23.40,2.389,39.03,109.749,65.424,187.771,922.101,361.746,389.24,224.962,35.264,3.455,6.79
 120.30,  23.40,4.875,46.06,115.442,61.691,189.214,900.639,444.176,426.9,220.09,45.303,4.774,6.665
 120.35,  23.40,6.255,52.791,133.432,62.446,200.438,885.654,515.998,510.425,224.807,61.264,5.647,7.72
 120.40,  23.40,5.187,56.539,137.371,40.624,209.801,860.169,575.265,476.737,241.408,84.841,5.762,4.978
 120.45,  23.40,2.634,60.699,126.901,29.374,228.1,900.59,707.371,481.764,282.196,115.152,6.393,1.514
 120.50,  23.40,2.3,62.509,126.479,29.817,271.601,1047.598,835.874,483.75,357.965,136.986,8.031,0.773
 120.55,  23.40,6.061,81.985,148.894,65.213,290.544,1175.384,872.303,490.973,441.346,110.684,9.821,2.948
 120.60,  23.40,8.589,100.045,164.722,100.694,385.19,1243.46,1059.629,624.912,483.169,84.868,14.738,7.141
 120.65,  23.40,7.806,113.036,181.526,79.343,516.412,1230.132,1139.792,763.562,450.853,148.741,22.279,5.703
 120.70,  23.40,12.338,117.772,175.562,53.816,464.58,1153.023,1112.48,960.465,385.863,136.023,28.919,4.688
 120.75,  23.40,15.133,127.106,178.32,48.811,460.067,1024.224,1020.31,1078.063,287.848,113.268,36.389,4.574
 120.80,  23.40,14.461,146.92,208.577,34.464,455.612,858.691,896.368,921.516,297.335,116.737,41.087,9.542
 120.85,  23.40,22.314,184.788,264.449,44.853,482.272,761.423,760.826,845.815,354.919,135.576,47.55,24.154
 120.00,  23.45,3.783,27.102,87.574,11.56,122.421,677.24,247.446,224.999,223.024,37.912,0.0,0.0
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,4.178,41.427,111.174,57.878,166.502,943.818,321.835,385.773,197.576,27.11,1.569,5.237
 120.25,  23.45,3.826,47.346,126.754,47.442,170.236,931.914,324.866,367.93,229.226,32.391,2.519,5.087
 120.30,  23.45,4.973,47.767,126.061,45.909,167.701,895.226,387.198,369.091,228.113,39.422,3.343,5.523
 120.35,  23.45,6.285,54.017,131.202,50.594,170.539,866.376,450.788,409.716,277.477,60.644,3.729,5.75
 120.40,  23.45,6.419,73.506,130.004,45.535,193.71,833.845,525.75,437.345,278.1,84.285,4.061,3.904
 120.45,  23.45,5.558,74.62,114.996,38.486,236.526,878.993,689.963,505.353,298.33,117.719,5.781,1.338
 120.50,  23.45,3.014,73.353,124.371,41.96,279.255,937.374,796.28,513.692,342.879,114.674,8.095,1.249
 120.55,  23.45,6.338,87.726,139.415,56.539,296.487,1029.739,810.68,513.926,399.492,112.764,8.316,2.593
 120.60,  23.45,8.827,116.991,169.297,77.558,402.23,1141.89,1031.587,572.027,502.738,126.722,14.164,9.655
 120.65,  23.45,9.938,137.267,201.272,81.449,581.698,1215.648,1277.73,698.199,588.568,123.363,33.706,11.068
 120.70,  23.45,12.921,127.406,174.961,54.879,491.732,1077.243,1166.185,895.267,439.317,97.91,27.575,6.758
 120.75,  23.45,13.218,130.376,177.941,49.896,497.897,1006.226,1116.167,885.218,401.685,85.698,29.78,6.762
 120.80,  23.45,14.896,149.475,169.612,38.736,499.351,811.351,906.409,876.774,274.878,83.274,36.946,7.086
 120.85,  23.45,24.692,209.943,274.1,49.003,523.065,723.646,823.757,903.098,358.937,140.81,51.036,33.097
 120.90,  23.45,21.36,204.537,277.907,63.354,532.335,686.045,680.215,893.712,433.234,168.395,57.779,48.154
 120.95,  23.45,11.226,90.342,222.119,63.86,445.703,637.154,785.461,954.365,457.94,189.082,77.416,80.266
 121.00,  23.45,4.598,48.517,180.843,48.989,325.025,423.5,765.107,679.263,396.166,148.315,61.269,81.729
 121.05,  23.45,4.96,49.161,149.46,36.251,231.721,264.125,570.078,448.549,375.007,124.745,45.764,67.636
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,6.479,45.487,110.363,20.898,159.442,961.396,254.255,275.731,238.577,31.511,0.01,3.257
 120.20,  23.50,2.137,45.312,94.909,16.427,140.123,940.586,293.809,325.825,223.066,26.691,0.288,1.189
 120.25,  23.50,1.691,55.264,123.297,26.959,149.553,891.124,285.045,325.874,237.271,28.442,1.627,0.74
 120.30,  23.50,4.785,78.671,132.483,40.758,187.581,843.283,359.14,341.972,223.988,39.332,3.237,4.112
 120.35,  23.50,6.002,79.953,138.903,49.494,200.939,856.449,433.612,387.144,250.999,57.465,4.496,4.707
 120.40,  23.50,8.307,86.368,125.72,32.991,235.439,842.702,577.509,427.087,244.37,68.665,5.721,3.825
 120.45,  23.50,16.979,101.632,96.275,36.651,258.504,851.605,690.672,520.698,297.481,103.836,5.246,3.938
 120.50,  23.50,11.429,106.48,112.167,42.258,292.597,907.87,685.149,555.315,362.21,96.217,6.328,4.356
 120.55,  23.50,10.383,114.608,139.687,46.278,317.062,976.789,723.317,529.684,374.567,94.425,7.729,5.588
 120.60,  23.50,10.596,138.934,171.034,60.39,426.955,1035.949,1001.762,556.704,456.799,117.318,13.205,9.036
 120.65,  23.50,13.09,154.691,215.343,73.012,587.318,1114.028,1303.369,712.228,516.754,61.278,37.647,12.489
 120.70,  23.50,16.147,154.827,216.204,66.755,570.685,998.702,1252.9,918.842,493.738,94.093,31.128,14.483
 120.75,  23.50,15.926,155.371,219.27,59.388,551.815,881.228,1113.865,822.481,461.788,77.432,28.346,14.918
 120.80,  23.50,26.14,196.239,270.688,62.001,585.418,810.234,1129.863,983.324,426.88,129.753,40.238,25.838
 120.85,  23.50,24.748,210.886,304.659,51.175,493.426,613.976,966.319,859.386,385.043,149.1,51.041,46.49
 120.90,  23.50,19.576,173.96,263.386,46.801,440.902,559.385,860.079,799.964,352.245,141.576,53.208,44.433
 120.95,  23.50,13.799,67.106,275.184,71.834,432.861,555.93,998.703,961.083,338.001,175.13,78.287,89.293
 121.00,  23.50,10.777,57.223,229.049,55.749,341.081,408.429,833.054,742.411,351.759,166.292,69.662,89.301
 121.05,  23.50,10.503,66.375,195.423,40.076,252.354,267.967,617.369,517.963,350.554,145.763,54.497,73.936
 121.10,  23.50,12.507,76.271,183.092,35.868,195.935,179.226,466.3,414.408,365.993,147.07,46.378,68.306
 121.15,  23.50,15.582,89.901,183.237,36.997,167.448,124.496,361.867,396.382,404.472,171.973,42.888,70.984
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,2.714,46.48,110.131,14.987,153.965,921.703,193.679,236.569,194.887,34.809,0.0,0.496
 120.20,  23.55,2.284,53.194,100.288,9.184,157.943,950.34,232.966,246.768,172.173,25.414,0.0,0.018
 120.25,  23.55,1.993,59.602,107.628,13.62,176.413,897.437,254.435,256.562,221.256,20.13,0.0,0.0
 120.30,  23.55,3.2,66.927,127.995,14.067,205.556,785.146,287.459,264.322,253.129,27.518,0.287,1.699
 120.35,  23.55,5.687,82.118,141.353,33.766,250.568,828.192,390.247,337.164,238.229,44.061,2.575,4.81
 120.40,  23.55,7.591,72.695,134.522,25.318,251.776,759.643,439.257,343.199,223.984,41.705,3.65,5.452
 120.45,  23.55,9.363,87.257,127.112,28.601,273.868,746.291,535.856,421.924,265.482,56.514,4.652,4.915
 120.50,  23.55,7.98,114.618,143.314,41.965,297.651,802.575,590.917,506.105,305.935,67.68,4.965,4.366
 120.55,  23.55,7.508,121.051,147.368,43.723,312.817,838.497,603.772,498.47,303.418,79.949,5.632,5.15
 120.60,  23.55,10.825,151.802,171.331,54.181,472.375,933.714,918.159,563.23,389.306,115.026,10.529,7.706
 120.65,  23.55,13.779,153.366,195.706,62.989,497.033,850.692,1000.642,649.401,437.033,101.978,21.447,12.794
 120.70,  23.55,12.988,154.627,216.962,58.924,533.833,777.65,988.958,758.831,479.661,94.338,29.607,17.463
 120.75,  23.55,19.022,174.217,258.101,59.042,557.428,706.629,989.232,818.328,442.88,81.122,30.699,22.518
 120.80,  23.55,26.864,211.154,333.335,61.556,558.456,663.215,1053.83,939.266,433.898,140.036,41.86,38.962
 120.85,  23.55,18.492,187.873,315.296,42.533,451.377,484.517,854.077,802.981,324.424,126.376,45.771,37.988
 120.90,  23.55,14.189,144.649,266.122,33.933,354.701,426.835,662.905,703.258,249.782,104.895,51.872,39.148
 120.95,  23.55,15.177,105.43,272.875,51.178,363.655,475.109,806.935,832.744,290.525,148.842,64.157,67.199
 121.00,  23.55,16.471,86.302,265.7,48.521,322.132,382.145,769.506,733.378,309.576,161.473,63.109,74.581
 121.05,  23.55,15.659,87.277,238.868,37.102,255.186,268.385,616.571,556.478,313.737,154.522,54.462,67.875
 121.10,  23.55,16.15,93.552,222.751,32.14,204.086,184.179,484.308,444.927,333.139,158.344,47.404,64.509
 121.15,  23.55,19.434,104.429,218.051,30.941,174.165,126.38,384.282,401.702,374.991,181.483,42.818,67.267
 120.15,  23.60,0.282,41.079,97.131,9.858,145.005,840.652,142.188,206.859,157.036,26.472,0.0,0.0
 120.20,  23.60,3.455,65.304,109.65,13.109,196.821,940.908,184.503,225.874,125.793,20.261,0.073,0.0
 120.25,  23.60,6.315,84.618,101.552,15.308,219.008,860.424,242.904,216.172,191.757,17.876,0.478,0.0
 120.30,  23.60,3.52,89.008,108.585,8.872,220.33,780.928,271.436,237.806,241.331,24.473,0.0,0.067
 120.35,  23.60,0.882,79.658,130.185,11.581,254.362,755.317,292.546,270.409,223.905,30.765,0.452,0.489
 120.40,  23.60,5.796,85.502,136.445,18.279,293.891,710.383,324.183,309.384,227.172,36.72,2.569,3.22
 120.45,  23.60,7.915,87.706,153.125,19.106,322.76,708.89,480.865,388.309,211.123,50.259,4.213,4.549
 120.50,  23.60,7.031,102.301,158.345,33.364,353.268,714.36,569.54,428.273,242.939,51.972,5.681,2.922
 120.55,  23.60,6.824,113.233,149.05,35.147,326.27,722.23,581.327,462.916,258.865,55.981,5.825,3.887
 120.60,  23.60,8.761,146.358,177.01,47.804,432.247,727.305,742.826,507.109,295.321,77.505,9.539,8.015
 120.65,  23.60,11.498,158.097,198.982,54.628,478.889,688.46,820.402,533.565,381.622,96.808,13.882,13.371
 120.70,  23.60,15.329,160.702,218.902,51.658,543.812,641.919,890.603,706.905,430.901,90.558,21.636,17.887
 120.75,  23.60,23.574,174.166,269.372,60.71,550.268,627.335,886.661,832.262,371.614,80.275,28.595,24.701
 120.80,  23.60,27.593,184.028,294.544,53.491,504.669,550.293,808.892,799.074,339.262,97.662,37.626,36.86
 120.85,  23.60,16.496,158.671,266.443,35.412,401.813,424.284,637.87,685.229,256.451,81.77,38.549,35.201
 120.90,  23.60,15.591,151.222,253.414,34.049,319.131,401.507,577.71,722.618,231.854,99.526,45.565,42.742
 120.95,  23.60,21.604,153.487,273.674,43.604,338.73,460.137,723.309,886.099,300.112,140.991,57.288,58.537
 121.00,  23.60,18.059,115.357,273.018,38.718,299.68,363.178,674.778,744.587,271.703,145.291,54.105,56.813
 121.05,  23.60,17.592,106.587,261.332,30.734,248.371,271.166,581.77,586.577,273.421,150.529,48.764,54.585
 121.10,  23.60,18.259,107.732,248.773,24.831,202.754,194.156,480.263,464.143,292.167,159.34,43.415,53.231
 121.15,  23.60,22.357,115.265,242.141,22.365,170.933,136.424,393.832,397.83,333.193,181.093,39.335,55.5
 121.20,  23.60,40.539,131.792,246.034,23.657,156.524,91.44,329.923,390.161,401.977,226.104,39.8,69.097
 120.15,  23.65,0.564,50.177,93.176,17.544,145.171,826.909,111.926,193.46,138.831,23.657,0.0,0.0
 120.20,  23.65,1.948,60.83,112.283,12.495,188.881,864.481,135.38,199.073,157.419,22.081,0.0,0.14
 120.25,  23.65,11.676,97.089,122.554,19.454,250.128,768.238,198.776,224.975,208.884,26.101,0.0,0.209
 120.30,  23.65,12.416,118.283,132.95,7.677,236.126,823.297,266.733,235.551,191.738,38.491,0.0,0.006
 120.35,  23.65,3.879,108.09,142.561,20.008,269.256,820.13,324.309,288.735,238.67,39.468,0.78,0.0
 120.40,  23.65,7.474,107.72,142.596,27.974,330.087,727.743,357.544,353.991,232.789,38.795,2.344,3.224
 120.45,  23.65,6.749,89.815,140.704,15.968,342.201,676.513,449.591,372.606,194.06,49.047,1.825,4.924
 120.50,  23.65,8.014,100.842,157.318,23.407,379.973,657.034,510.966,389.5,234.0,38.695,5.949,3.168
 120.55,  23.65,7.187,98.808,146.853,22.382,319.231,620.319,547.335,389.085,206.018,30.805,6.979,4.163
 120.60,  23.65,8.914,136.085,175.16,37.649,349.927,630.338,638.105,406.293,191.799,38.074,8.499,6.343
 120.65,  23.65,8.548,150.607,206.786,56.356,418.876,570.333,725.553,462.661,338.268,84.974,11.29,11.683
 120.70,  23.65,16.16,154.461,237.97,56.364,434.111,516.618,694.861,557.544,314.071,83.584,17.276,17.522
 120.75,  23.65,25.875,156.356,255.198,54.719,549.462,525.493,659.362,668.801,256.766,76.692,22.812,22.803
 120.80,  23.65,28.905,154.329,266.297,52.049,500.613,500.804,614.997,691.083,268.99,75.013,30.002,32.567
 120.85,  23.65,16.021,132.55,237.47,34.802,412.528,404.265,485.141,633.013,199.464,63.684,30.365,32.386
 120.90,  23.65,16.226,140.252,265.001,38.878,362.215,423.114,517.939,790.593,226.284,77.5,39.47,45.372
 120.95,  23.65,24.262,155.376,286.406,40.872,339.846,425.415,610.604,944.055,236.695,102.966,50.969,48.964
 121.00,  23.65,19.659,133.053,281.981,33.591,295.575,344.01,585.414,799.942,219.448,116.348,45.819,41.426
 121.05,  23.65,18.504,120.387,274.223,24.93,246.613,270.181,530.247,639.571,223.563,132.11,41.717,39.352
 121.10,  23.65,19.775,117.612,264.083,17.768,201.398,205.895,460.318,500.285,243.745,149.235,37.77,38.552
 121.15,  23.65,23.541,121.046,254.484,14.572,165.465,155.442,390.715,407.146,282.627,170.467,34.634,39.429
 121.20,  23.65,33.314,129.052,247.643,14.167,136.109,110.628,334.757,369.013,344.128,199.972,34.775,45.527
 121.25,  23.65,60.618,149.671,241.732,21.305,101.416,38.616,302.874,389.5,413.764,236.795,49.711,74.787
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,3.945,51.571,93.451,32.611,152.096,785.405,145.64,190.049,249.567,40.585,0.0,3.49
 120.25,  23.70,7.614,85.741,120.434,26.07,193.105,795.508,184.788,198.328,242.397,27.421,0.008,1.496
 120.30,  23.70,8.128,78.383,125.793,14.53,200.9,770.519,181.471,173.911,216.451,48.974,0.0,0.316
 120.35,  23.70,6.272,79.126,118.981,19.707,251.291,715.656,247.4,223.192,194.464,22.801,0.0,1.478
 120.40,  23.70,7.28,91.869,127.253,23.442,273.853,667.972,311.99,295.905,196.334,22.841,0.022,3.259
 120.45,  23.70,3.678,86.784,126.958,5.949,236.557,571.895,331.532,250.442,160.049,37.938,0.387,6.087
 120.50,  23.70,8.645,100.757,132.933,7.007,250.742,577.212,383.501,284.704,168.446,35.419,1.657,4.452
